Date,Open,High,Low,Close,Adj Close,Volume
2005-08-12,1.5521429777145386,1.6507140398025513,1.548570990562439,1.6464289426803589,1.3919780254364014,916036800
2005-08-15,1.659999966621399,1.7260710000991821,1.6589289903640747,1.7028570175170898,1.4396852254867554,1086727600
2005-08-16,1.6924999952316284,1.6964290142059326,1.6503570079803467,1.651785969734192,1.396506905555725,537622400
2005-08-17,1.657142996788025,1.6942859888076782,1.6560709476470947,1.6839289665222168,1.423682451248169,499724400
2005-08-18,1.6753569841384888,1.6785709857940674,1.6339290142059326,1.6535710096359253,1.3980158567428589,442559600
2005-08-19,1.6528569459915161,1.667857050895691,1.6346429586410522,1.6367859840393066,1.3838255405426025,376569200
2005-08-22,1.6482139825820923,1.6696430444717407,1.6164289712905884,1.6382139921188354,1.3850326538085938,387732800
2005-08-23,1.6375000476837158,1.6464289426803589,1.6185710430145264,1.6335710287094116,1.381107211112976,295604400
2005-08-24,1.6285710334777832,1.6828570365905762,1.6282140016555786,1.6346429586410522,1.382013201713562,572070800
2005-08-25,1.647143006324768,1.6603569984436035,1.636070966720581,1.6449999809265137,1.3907699584960938,276253600
2005-08-26,1.647143006324768,1.6549999713897705,1.6200000047683716,1.6335710287094116,1.381107211112976,261058000
2005-08-29,1.616786003112793,1.6439290046691895,1.6164289712905884,1.6371430158615112,1.384126901626587,256295200
2005-08-30,1.6425000429153442,1.6710710525512695,1.6399999856948853,1.6632139682769775,1.406168818473816,518761600
2005-08-31,1.673570990562439,1.6796430349349976,1.652500033378601,1.6746430397033691,1.4158315658569336,402956400
2005-09-01,1.6785709857940674,1.684643030166626,1.646070957183838,1.6521430015563965,1.3968088626861572,356367200
2005-09-02,1.6535710096359253,1.6714290380477905,1.647143006324768,1.6507140398025513,1.3956007957458496,222378800
2005-09-06,1.667857050895691,1.7457139492034912,1.662500023841858,1.7428569793701172,1.4735033512115479,818619200
2005-09-07,1.7517859935760498,1.7642860412597656,1.7114289999008179,1.738571047782898,1.4698796272277832,963074000
2005-09-08,1.7625000476837158,1.7899999618530273,1.7549999952316284,1.7778569459915161,1.5030938386917114,702640400
2005-09-09,1.7882139682769775,1.8339289426803589,1.7782139778137207,1.8324999809265137,1.5492918491363525,615641600
2005-09-12,1.8250000476837158,1.8439290523529053,1.8064290285110474,1.8357139825820923,1.552009105682373,452796400
2005-09-13,1.8221429586410522,1.831786036491394,1.7971429824829102,1.815000057220459,1.534496545791626,492884000
2005-09-14,1.823570966720581,1.8282140493392944,1.7664289474487305,1.7717859745025635,1.4979612827301025,474426400
2005-09-15,1.785714030265808,1.7921429872512817,1.7617859840393066,1.7810709476470947,1.5058114528656006,415156000
2005-09-16,1.7939289808273315,1.8289289474487305,1.7839289903640747,1.8289289474487305,1.5462729930877686,591004400
2005-09-19,1.823214054107666,1.888929009437561,1.823214054107666,1.8799999952316284,1.5894513130187988,783731200
2005-09-20,1.8925000429153442,1.9217859506607056,1.8899999856948853,1.8996429443359375,1.6060583591461182,819828800
2005-09-21,1.8914289474487305,1.894642949104309,1.8521430492401123,1.861070990562439,1.573447823524475,434747600
2005-09-22,1.852856993675232,1.8739290237426758,1.8328570127487183,1.8535710573196411,1.5671067237854004,463727600
2005-09-23,1.8607139587402344,1.910714030265808,1.8514289855957031,1.899999976158142,1.6063601970672607,558457200
2005-09-26,1.9296430349349976,1.948570966720581,1.9042860269546509,1.9228570461273193,1.6256848573684692,546562800
2005-09-27,1.9257140159606934,1.9371429681777954,1.9082139730453491,1.9085710048675537,1.6136064529418945,341703600
2005-09-28,1.8953570127487183,1.8967859745025635,1.8067859411239624,1.8242859840393066,1.54234778881073,1125544000
2005-09-29,1.8296430110931396,1.8782140016555786,1.8146430253982544,1.8692859411239624,1.5803927183151245,636846000
2005-09-30,1.8689290285110474,1.9160710573196411,1.852856993675232,1.9146430492401123,1.6187406778335571,531633200
2005-10-03,1.9342859983444214,1.9478570222854614,1.9171429872512817,1.9442859888076782,1.6438016891479492,507553200
2005-10-04,1.962499976158142,1.9767860174179077,1.9157140254974365,1.9196430444717407,1.6229674816131592,539459200
2005-10-05,1.940356969833374,1.9414290189743042,1.8839290142059326,1.8849999904632568,1.59367835521698,610769600
2005-10-06,1.899999976158142,1.9103569984436035,1.8167860507965088,1.8464289903640747,1.5610685348510742,757537200
2005-10-07,1.8471430540084839,1.8546429872512817,1.8053569793701172,1.832142949104309,1.5489903688430786,677882800
2005-10-10,1.8485709428787231,1.853929042816162,1.795714020729065,1.79892897605896,1.5209095478057861,507505600
2005-10-11,1.8296430110931396,1.8524999618530273,1.7999999523162842,1.8424999713897705,1.5577467679977417,1225884800
2005-10-12,1.7374999523162842,1.7964290380477905,1.709643006324768,1.7589290142059326,1.487091302871704,2697486400
2005-10-13,1.7657140493392944,1.926785945892334,1.7596429586410522,1.9192860126495361,1.622665524482727,1865575600
2005-10-14,1.9296430349349976,1.9410710334777832,1.8853570222854614,1.9285709857940674,1.6305153369903564,1035552000
2005-10-17,1.9278570413589478,1.9367860555648804,1.8814289569854736,1.9085710048675537,1.6136064529418945,616834400
2005-10-18,1.901785969734192,1.926785945892334,1.864285945892334,1.8646429777145386,1.5764673948287964,609588000
2005-10-19,1.8596429824829102,1.9628570079803467,1.8289289474487305,1.9621429443359375,1.6588988304138184,1008683200
2005-10-20,1.9453569650650024,2.017857074737549,1.9410710334777832,2.005000114440918,1.6951326131820679,1357762000
2005-10-21,2.0299999713897705,2.0350000858306885,1.9771430492401123,1.9878569841384888,1.6806391477584839,796726000
2005-10-24,1.973214030265808,2.0282139778137207,1.9674999713897705,2.0282139778137207,1.7147588729858398,609753200
2005-10-25,2.0142860412597656,2.0303568840026855,1.988929033279419,2.003571033477783,1.6939245462417603,465127600
2005-10-26,2.009999990463257,2.0557138919830322,1.997143030166626,2.0367860794067383,1.7220063209533691,631593200
2005-10-27,2.0353569984436035,2.0360710620880127,1.978929042816162,1.978929042816162,1.673091173171997,411541200
2005-10-28,2.0014290809631348,2.01535701751709,1.934643030166626,1.9453569650650024,1.644707202911377,769787200
2005-10-31,1.9714289903640747,2.070713996887207,1.9553569555282593,2.056786060333252,1.7389155626296997,940844800
2005-11-01,2.044286012649536,2.0764288902282715,2.0310709476470947,2.0535709857940674,1.7361968755722046,749686000
2005-11-02,2.061429023742676,2.142857074737549,2.057142972946167,2.141071081161499,1.8101742267608643,857060400
2005-11-03,2.1521430015563965,2.2257139682769775,2.1453568935394287,2.2089290618896484,1.8675458431243896,884382800
2005-11-04,2.1553568840026855,2.187143087387085,2.129286050796509,2.183928966522217,1.8464090824127197,878035200
2005-11-07,2.1732139587402344,2.202500104904175,2.1478569507598877,2.151071071624756,1.8186291456222534,638831200
2005-11-08,2.141071081161499,2.1564290523529053,2.1107139587402344,2.1392860412597656,1.8086650371551514,473765600
2005-11-09,2.142857074737549,2.1860709190368652,2.142857074737549,2.1467859745025635,1.815006136894226,552930000
2005-11-10,2.1657140254974365,2.18571400642395,2.1075000762939453,2.184999942779541,1.8473137617111206,665344400
2005-11-11,2.197856903076172,2.2182140350341797,2.190713882446289,2.197856903076172,1.85818350315094,425448800
2005-11-14,2.197856903076172,2.213571071624756,2.1753571033477783,2.194643020629883,1.8554668426513672,369933200
2005-11-15,2.200000047683716,2.252856969833374,2.194999933242798,2.2242860794067383,1.880528450012207,536841200
2005-11-16,2.255357027053833,2.323570966720581,2.253213882446289,2.319643020629883,1.9611482620239258,784515200
2005-11-17,2.3424999713897705,2.3528571128845215,2.294642925262451,2.304286003112793,1.948164463043213,676205600
2005-11-18,2.3324999809265137,2.3367860317230225,2.29892897605896,2.3057138919830322,1.9493718147277832,524960800
2005-11-21,2.315000057220459,2.328213930130005,2.2757139205932617,2.319999933242798,1.9614503383636475,511711200
2005-11-22,2.315713882446289,2.3842859268188477,2.304286003112793,2.375714063644409,2.0085549354553223,540282400
2005-11-23,2.38857102394104,2.427856922149658,2.3817861080169678,2.3967859745025635,2.026369571685791,485853200
2005-11-25,2.416429042816162,2.4835710525512695,2.4107139110565186,2.476428985595703,2.093703508377075,395012800
2005-11-28,2.5257139205932617,2.5382139682769775,2.4667859077453613,2.4878571033477783,2.103364944458008,1018519600
2005-11-29,2.499643087387085,2.510714054107666,2.4053568840026855,2.432142972946167,2.0562613010406494,891433200
2005-11-30,2.4439289569854736,2.4589290618896484,2.411428928375244,2.42214298248291,2.047807455062866,595674800
2005-12-01,2.4625000953674316,2.561785936355591,2.4574999809265137,2.557142972946167,2.161943197250366,812893200
2005-12-02,2.581070899963379,2.5978569984436035,2.5250000953674316,2.5939290523529053,2.1930441856384277,895762000
2005-12-05,2.569643020629883,2.5903570652008057,2.5532140731811523,2.565000057220459,2.168586015701294,583671200
2005-12-06,2.64035701751709,2.672499895095825,2.619642972946167,2.6446430683135986,2.2359206676483154,857029600
2005-12-07,2.651071071624756,2.6592860221862793,2.61142897605896,2.641071081161499,2.232900857925415,679464800
2005-12-08,2.614285945892334,2.6489291191101074,2.5928568840026855,2.645714044570923,2.2368268966674805,790479200
2005-12-09,2.6503570079803467,2.663928985595703,2.619642972946167,2.6546430587768555,2.244374990463257,555402400
2005-12-12,2.67392897605896,2.691071033477783,2.6628570556640625,2.6753571033477783,2.261888027191162,524994400
2005-12-13,2.6732139587402344,2.694999933242798,2.6503570079803467,2.677856922149658,2.2640013694763184,493816400
2005-12-14,2.5903570652008057,2.617856979370117,2.509643077850342,2.5717859268188477,2.174323081970215,1450716400
2005-12-15,2.5957140922546387,2.6021430492401123,2.5482139587402344,2.57785701751709,2.1794557571411133,561162000
2005-12-16,2.5764288902282715,2.5821430683135986,2.5378570556640625,2.5396430492401123,2.147148847579956,671171200
2005-12-19,2.5396430492401123,2.5928568840026855,2.5371429920196533,2.549285888671875,2.1553008556365967,529295200
2005-12-20,2.558213949203491,2.5850000381469727,2.5399999618530273,2.575356960296631,2.1773428916931152,479108000
2005-12-21,2.5928568840026855,2.6289288997650146,2.5907139778137207,2.625,2.219313383102417,475736800
2005-12-22,2.6396429538726807,2.6603569984436035,2.628571033477783,2.643570899963379,2.235013961791992,370610800
2005-12-23,2.6489291191101074,2.6521430015563965,2.617856979370117,2.619642972946167,2.2147841453552246,229857600
2005-12-27,2.642857074737549,2.684999942779541,2.641071081161499,2.651071071624756,2.2413551807403564,590590000
2005-12-28,2.6596429347991943,2.6700000762939453,2.6185710430145264,2.627500057220459,2.2214267253875732,398115200
2005-12-29,2.634999990463257,2.6364290714263916,2.5507140159606934,2.551785945892334,2.157414197921753,490025200
2005-12-30,2.5325000286102295,2.5867860317230225,2.5121428966522217,2.567500114440918,2.170701026916504,624262800
2006-01-03,2.5850000381469727,2.669642925262451,2.580357074737549,2.669642925262451,2.257056713104248,807234400
2006-01-04,2.683213949203491,2.713571071624756,2.6607139110565186,2.677500009536743,2.263700008392334,619603600
2006-01-05,2.672499895095825,2.674999952316284,2.6339290142059326,2.6564290523529053,2.2458841800689697,449422400
2006-01-06,2.6875,2.739285945892334,2.6624999046325684,2.7249999046325684,2.303858757019043,704457600
2006-01-09,2.740356922149658,2.757143020629883,2.7049999237060547,2.7160708904266357,2.296308755874634,675040800
2006-01-10,2.7232139110565186,2.924643039703369,2.708214044570923,2.887856960296631,2.4415462017059326,2279869200
2006-01-11,2.994286060333252,3.0285708904266357,2.9496428966522217,2.996428966522217,2.533339023590088,1493794400
2006-01-12,3.0346429347991943,3.085714101791382,2.98642897605896,3.010356903076172,2.545114278793335,1280809600
2006-01-13,3.0353569984436035,3.0717859268188477,3.0214290618896484,3.056786060333252,2.5843687057495117,776305600
2006-01-17,3.06071400642395,3.0850000381469727,2.995357036590576,3.0253570079803467,2.5577967166900635,835623600
2006-01-18,2.9671430587768555,3.00178599357605,2.9232139587402344,2.946070909500122,2.4907631874084473,1200637200
2006-01-19,2.9017860889434814,2.916429042816162,2.812143087387085,2.822856903076172,2.386591672897339,1695848000
2006-01-20,2.8314290046691895,2.8585710525512695,2.708214044570923,2.7174999713897705,2.297518014907837,1134758800
2006-01-23,2.7178568840026855,2.8414289951324463,2.7142860889434814,2.7739291191101074,2.3452260494232178,1059730000
2006-01-24,2.812856912612915,2.8364291191101074,2.706070899963379,2.7157139778137207,2.2960078716278076,1142254400
2006-01-25,2.7639288902282715,2.767857074737549,2.6160709857940674,2.6500000953674316,2.2404494285583496,1275786400
2006-01-26,2.6617860794067383,2.6939289569854736,2.5689289569854736,2.583214044570923,2.183985710144043,1181387200
2006-01-27,2.6053569316864014,2.628571033477783,2.539285898208618,2.572499990463257,2.1749260425567627,953864800
2006-01-30,2.541785955429077,2.7357139587402344,2.5310709476470947,2.6785709857940674,2.2646048069000244,1398401200
2006-01-31,2.6964290142059326,2.726428985595703,2.6339290142059326,2.6967859268188477,2.2800049781799316,913542000
2006-02-01,2.676785945892334,2.7307140827178955,2.6657140254974365,2.693571090698242,2.277287006378174,521186400
2006-02-02,2.682142972946167,2.6914288997650146,2.573214054107666,2.575000047683716,2.1770405769348145,707322000
2006-02-03,2.5799999237060547,2.5996429920196533,2.5371429920196533,2.566071033477783,2.1694915294647217,692123600
2006-02-06,2.572143077850342,2.5896430015563965,2.383570909500122,2.4035708904266357,2.0321054458618164,1651767600
2006-02-07,2.438214063644409,2.481429100036621,2.3814289569854736,2.414285898208618,2.0411651134490967,1388830800
2006-02-08,2.446070909500122,2.4671430587768555,2.357142925262451,2.4574999809265137,2.077700138092041,953114400
2006-02-09,2.4678568840026855,2.4725000858306885,2.304642915725708,2.319643020629883,1.9611482620239258,1149764000
2006-02-10,2.32785701751709,2.416785955429077,2.246428966522217,2.4039289951324463,2.0324082374572754,1760477600
2006-02-13,2.379642963409424,2.3839290142059326,2.3085711002349854,2.3110709190368652,1.9539011716842651,883498000
2006-02-14,2.325000047683716,2.432142972946167,2.3214290142059326,2.4157140254974365,2.042371988296509,1160938800
2006-02-15,2.398571014404297,2.48642897605896,2.3839290142059326,2.4721429347991943,2.0900800228118896,1159771200
2006-02-16,2.496786117553711,2.5360710620880127,2.481429100036621,2.5203568935394287,2.130842685699463,948175200
2006-02-17,2.510714054107666,2.5317859649658203,2.4860711097717285,2.510356903076172,2.122389078140259,575999200
2006-02-21,2.521070957183838,2.5285708904266357,2.45285701751709,2.4671430587768555,2.085853099822998,779606800
2006-02-22,2.4642860889434814,2.559643030166626,2.4285709857940674,2.54714298248291,2.153488874435425,978238800
2006-02-23,2.5639290809631348,2.607142925262451,2.5510709285736084,2.5625,2.166471242904663,856917600
2006-02-24,2.5764288902282715,2.6032140254974365,2.5428569316864014,2.552143096923828,2.1577160358428955,534744000
2006-02-27,2.571070909500122,2.575714111328125,2.523214101791382,2.5353569984436035,2.143524646759033,791240800
2006-02-28,2.556428909301758,2.585714101791382,2.432142972946167,2.446070909500122,2.068037509918213,1266980400
2006-03-01,2.458570957183838,2.481786012649536,2.429286003112793,2.4678568840026855,2.086456060409546,763817600
2006-03-02,2.4639289379119873,2.499643087387085,2.452500104904175,2.4860711097717285,2.101855516433716,625273600
2006-03-03,2.4785709381103516,2.496786117553711,2.4117860794067383,2.4185709953308105,2.0447864532470703,737668400
2006-03-06,2.4175000190734863,2.4185709953308105,2.3192861080169678,2.338571071624756,1.9771515130996704,912665600
